================ Training Loss (Mon Dec 10 15:23:50 2018) ================
(epoch: 41, iters: 200, time: 0.124, data: 0.146) D_A: 0.282 G_A: 0.455 cycle_A: 0.550 idt_A: 0.000 D_B: 0.156 G_B: 0.206 cycle_B: 0.535 idt_B: 0.000 
(epoch: 41, iters: 400, time: 0.162, data: 0.002) D_A: 0.232 G_A: 0.265 cycle_A: 0.503 idt_A: 0.000 D_B: 0.249 G_B: 0.283 cycle_B: 0.480 idt_B: 0.000 
(epoch: 41, iters: 600, time: 0.124, data: 0.002) D_A: 0.221 G_A: 0.497 cycle_A: 0.576 idt_A: 0.000 D_B: 0.168 G_B: 0.251 cycle_B: 0.537 idt_B: 0.000 
(epoch: 41, iters: 800, time: 0.162, data: 0.002) D_A: 0.271 G_A: 0.159 cycle_A: 0.805 idt_A: 0.000 D_B: 0.267 G_B: 0.320 cycle_B: 0.444 idt_B: 0.000 
(epoch: 41, iters: 1000, time: 0.125, data: 0.002) D_A: 0.239 G_A: 0.126 cycle_A: 0.616 idt_A: 0.000 D_B: 0.243 G_B: 0.284 cycle_B: 0.485 idt_B: 0.000 
(epoch: 41, iters: 1200, time: 0.163, data: 0.002) D_A: 0.251 G_A: 0.208 cycle_A: 0.621 idt_A: 0.000 D_B: 0.239 G_B: 0.425 cycle_B: 0.493 idt_B: 0.000 
(epoch: 41, iters: 1400, time: 0.125, data: 0.002) D_A: 0.253 G_A: 0.223 cycle_A: 0.564 idt_A: 0.000 D_B: 0.195 G_B: 0.457 cycle_B: 0.505 idt_B: 0.000 
(epoch: 41, iters: 1600, time: 0.165, data: 0.001) D_A: 0.347 G_A: 0.192 cycle_A: 0.552 idt_A: 0.000 D_B: 0.286 G_B: 0.353 cycle_B: 0.524 idt_B: 0.000 
(epoch: 41, iters: 1800, time: 0.124, data: 0.002) D_A: 0.242 G_A: 0.299 cycle_A: 0.510 idt_A: 0.000 D_B: 0.174 G_B: 0.305 cycle_B: 0.474 idt_B: 0.000 
(epoch: 41, iters: 2000, time: 0.164, data: 0.002) D_A: 0.239 G_A: 0.198 cycle_A: 0.540 idt_A: 0.000 D_B: 0.191 G_B: 0.284 cycle_B: 0.477 idt_B: 0.000 
(epoch: 41, iters: 2200, time: 0.125, data: 0.002) D_A: 0.239 G_A: 0.224 cycle_A: 0.562 idt_A: 0.000 D_B: 0.165 G_B: 0.281 cycle_B: 0.513 idt_B: 0.000 
(epoch: 41, iters: 2400, time: 0.166, data: 0.002) D_A: 0.224 G_A: 0.185 cycle_A: 0.504 idt_A: 0.000 D_B: 0.242 G_B: 0.399 cycle_B: 0.436 idt_B: 0.000 
(epoch: 41, iters: 2600, time: 0.125, data: 0.002) D_A: 0.258 G_A: 0.306 cycle_A: 0.700 idt_A: 0.000 D_B: 0.201 G_B: 0.262 cycle_B: 0.444 idt_B: 0.000 
(epoch: 41, iters: 2800, time: 0.165, data: 0.001) D_A: 0.238 G_A: 0.268 cycle_A: 0.547 idt_A: 0.000 D_B: 0.222 G_B: 0.141 cycle_B: 0.480 idt_B: 0.000 
(epoch: 41, iters: 3000, time: 0.124, data: 0.002) D_A: 0.268 G_A: 0.200 cycle_A: 0.646 idt_A: 0.000 D_B: 0.234 G_B: 0.269 cycle_B: 0.568 idt_B: 0.000 
(epoch: 41, iters: 3200, time: 0.163, data: 0.002) D_A: 0.241 G_A: 0.208 cycle_A: 0.615 idt_A: 0.000 D_B: 0.183 G_B: 0.495 cycle_B: 0.554 idt_B: 0.000 
(epoch: 41, iters: 3400, time: 0.125, data: 0.002) D_A: 0.237 G_A: 0.374 cycle_A: 0.534 idt_A: 0.000 D_B: 0.193 G_B: 0.415 cycle_B: 0.449 idt_B: 0.000 
(epoch: 41, iters: 3600, time: 0.171, data: 0.002) D_A: 0.271 G_A: 0.417 cycle_A: 0.453 idt_A: 0.000 D_B: 0.253 G_B: 0.455 cycle_B: 0.487 idt_B: 0.000 
(epoch: 41, iters: 3800, time: 0.125, data: 0.002) D_A: 0.199 G_A: 0.432 cycle_A: 0.544 idt_A: 0.000 D_B: 0.253 G_B: 0.114 cycle_B: 0.440 idt_B: 0.000 
(epoch: 41, iters: 4000, time: 0.164, data: 0.002) D_A: 0.244 G_A: 0.286 cycle_A: 0.646 idt_A: 0.000 D_B: 0.213 G_B: 0.324 cycle_B: 0.614 idt_B: 0.000 
(epoch: 41, iters: 4200, time: 0.125, data: 0.002) D_A: 0.268 G_A: 0.260 cycle_A: 0.482 idt_A: 0.000 D_B: 0.251 G_B: 0.165 cycle_B: 0.454 idt_B: 0.000 
(epoch: 41, iters: 4400, time: 0.161, data: 0.002) D_A: 0.220 G_A: 0.212 cycle_A: 0.537 idt_A: 0.000 D_B: 0.188 G_B: 0.244 cycle_B: 0.500 idt_B: 0.000 
(epoch: 41, iters: 4600, time: 0.125, data: 0.002) D_A: 0.253 G_A: 0.204 cycle_A: 0.545 idt_A: 0.000 D_B: 0.224 G_B: 0.409 cycle_B: 0.556 idt_B: 0.000 
(epoch: 42, iters: 80, time: 0.165, data: 0.002) D_A: 0.246 G_A: 0.271 cycle_A: 0.512 idt_A: 0.000 D_B: 0.261 G_B: 0.600 cycle_B: 0.473 idt_B: 0.000 
(epoch: 42, iters: 280, time: 0.124, data: 0.002) D_A: 0.250 G_A: 0.269 cycle_A: 0.573 idt_A: 0.000 D_B: 0.246 G_B: 0.301 cycle_B: 0.564 idt_B: 0.000 
(epoch: 42, iters: 480, time: 0.164, data: 0.002) D_A: 0.279 G_A: 0.282 cycle_A: 0.539 idt_A: 0.000 D_B: 0.263 G_B: 0.266 cycle_B: 0.482 idt_B: 0.000 
(epoch: 42, iters: 680, time: 0.125, data: 0.001) D_A: 0.226 G_A: 0.340 cycle_A: 0.521 idt_A: 0.000 D_B: 0.208 G_B: 0.442 cycle_B: 0.518 idt_B: 0.000 
(epoch: 42, iters: 880, time: 0.163, data: 0.002) D_A: 0.231 G_A: 0.460 cycle_A: 0.558 idt_A: 0.000 D_B: 0.164 G_B: 0.252 cycle_B: 0.514 idt_B: 0.000 
(epoch: 42, iters: 1080, time: 0.125, data: 0.002) D_A: 0.263 G_A: 0.236 cycle_A: 0.506 idt_A: 0.000 D_B: 0.218 G_B: 0.273 cycle_B: 0.505 idt_B: 0.000 
(epoch: 42, iters: 1280, time: 0.161, data: 0.002) D_A: 0.205 G_A: 0.347 cycle_A: 0.497 idt_A: 0.000 D_B: 0.212 G_B: 0.299 cycle_B: 0.473 idt_B: 0.000 
(epoch: 42, iters: 1480, time: 0.125, data: 0.001) D_A: 0.234 G_A: 0.352 cycle_A: 0.560 idt_A: 0.000 D_B: 0.188 G_B: 0.328 cycle_B: 0.544 idt_B: 0.000 
(epoch: 42, iters: 1680, time: 0.166, data: 0.002) D_A: 0.257 G_A: 0.431 cycle_A: 0.628 idt_A: 0.000 D_B: 0.222 G_B: 0.315 cycle_B: 0.509 idt_B: 0.000 
(epoch: 42, iters: 1880, time: 0.124, data: 0.002) D_A: 0.198 G_A: 0.233 cycle_A: 0.599 idt_A: 0.000 D_B: 0.251 G_B: 0.322 cycle_B: 0.518 idt_B: 0.000 
(epoch: 42, iters: 2080, time: 0.162, data: 0.002) D_A: 0.220 G_A: 0.332 cycle_A: 0.479 idt_A: 0.000 D_B: 0.200 G_B: 0.212 cycle_B: 0.458 idt_B: 0.000 
(epoch: 42, iters: 2280, time: 0.125, data: 0.002) D_A: 0.247 G_A: 0.308 cycle_A: 0.489 idt_A: 0.000 D_B: 0.220 G_B: 0.311 cycle_B: 0.477 idt_B: 0.000 
(epoch: 42, iters: 2480, time: 0.164, data: 0.002) D_A: 0.224 G_A: 0.252 cycle_A: 0.583 idt_A: 0.000 D_B: 0.221 G_B: 0.388 cycle_B: 0.510 idt_B: 0.000 
(epoch: 42, iters: 2680, time: 0.125, data: 0.002) D_A: 0.199 G_A: 0.315 cycle_A: 0.540 idt_A: 0.000 D_B: 0.205 G_B: 0.339 cycle_B: 0.533 idt_B: 0.000 
(epoch: 42, iters: 2880, time: 0.170, data: 0.002) D_A: 0.259 G_A: 0.198 cycle_A: 0.530 idt_A: 0.000 D_B: 0.242 G_B: 0.279 cycle_B: 0.567 idt_B: 0.000 
(epoch: 42, iters: 3080, time: 0.125, data: 0.002) D_A: 0.226 G_A: 0.268 cycle_A: 0.577 idt_A: 0.000 D_B: 0.241 G_B: 0.257 cycle_B: 0.645 idt_B: 0.000 
(epoch: 42, iters: 3280, time: 0.160, data: 0.002) D_A: 0.256 G_A: 0.307 cycle_A: 0.467 idt_A: 0.000 D_B: 0.303 G_B: 0.190 cycle_B: 0.528 idt_B: 0.000 
(epoch: 42, iters: 3480, time: 0.125, data: 0.002) D_A: 0.271 G_A: 0.352 cycle_A: 0.636 idt_A: 0.000 D_B: 0.237 G_B: 0.317 cycle_B: 0.521 idt_B: 0.000 
(epoch: 42, iters: 3680, time: 0.165, data: 0.002) D_A: 0.240 G_A: 0.267 cycle_A: 0.800 idt_A: 0.000 D_B: 0.190 G_B: 0.194 cycle_B: 0.510 idt_B: 0.000 
(epoch: 42, iters: 3880, time: 0.125, data: 0.002) D_A: 0.217 G_A: 0.232 cycle_A: 0.613 idt_A: 0.000 D_B: 0.202 G_B: 0.381 cycle_B: 0.470 idt_B: 0.000 
(epoch: 42, iters: 4080, time: 0.163, data: 0.002) D_A: 0.284 G_A: 0.190 cycle_A: 0.494 idt_A: 0.000 D_B: 0.299 G_B: 0.322 cycle_B: 0.500 idt_B: 0.000 
(epoch: 42, iters: 4280, time: 0.124, data: 0.002) D_A: 0.208 G_A: 0.316 cycle_A: 0.563 idt_A: 0.000 D_B: 0.248 G_B: 0.241 cycle_B: 0.554 idt_B: 0.000 
(epoch: 42, iters: 4480, time: 0.163, data: 0.002) D_A: 0.244 G_A: 0.278 cycle_A: 0.544 idt_A: 0.000 D_B: 0.212 G_B: 0.394 cycle_B: 0.575 idt_B: 0.000 
(epoch: 42, iters: 4680, time: 0.124, data: 0.002) D_A: 0.200 G_A: 0.236 cycle_A: 0.486 idt_A: 0.000 D_B: 0.206 G_B: 0.312 cycle_B: 0.475 idt_B: 0.000 
(epoch: 43, iters: 160, time: 0.166, data: 0.002) D_A: 0.251 G_A: 0.178 cycle_A: 0.589 idt_A: 0.000 D_B: 0.273 G_B: 0.280 cycle_B: 0.555 idt_B: 0.000 
(epoch: 43, iters: 360, time: 0.125, data: 0.002) D_A: 0.186 G_A: 0.367 cycle_A: 0.562 idt_A: 0.000 D_B: 0.204 G_B: 0.295 cycle_B: 0.466 idt_B: 0.000 
(epoch: 43, iters: 560, time: 0.163, data: 0.001) D_A: 0.279 G_A: 0.094 cycle_A: 0.538 idt_A: 0.000 D_B: 0.309 G_B: 0.504 cycle_B: 0.555 idt_B: 0.000 
(epoch: 43, iters: 760, time: 0.125, data: 0.002) D_A: 0.216 G_A: 0.339 cycle_A: 0.465 idt_A: 0.000 D_B: 0.158 G_B: 0.255 cycle_B: 0.462 idt_B: 0.000 
(epoch: 43, iters: 960, time: 0.163, data: 0.002) D_A: 0.265 G_A: 0.146 cycle_A: 0.552 idt_A: 0.000 D_B: 0.183 G_B: 0.276 cycle_B: 0.481 idt_B: 0.000 
(epoch: 43, iters: 1160, time: 0.124, data: 0.002) D_A: 0.242 G_A: 0.238 cycle_A: 0.476 idt_A: 0.000 D_B: 0.246 G_B: 0.179 cycle_B: 0.561 idt_B: 0.000 
(epoch: 43, iters: 1360, time: 0.166, data: 0.001) D_A: 0.229 G_A: 0.299 cycle_A: 0.431 idt_A: 0.000 D_B: 0.181 G_B: 0.383 cycle_B: 0.556 idt_B: 0.000 
(epoch: 43, iters: 1560, time: 0.125, data: 0.002) D_A: 0.336 G_A: 0.347 cycle_A: 0.524 idt_A: 0.000 D_B: 0.233 G_B: 0.330 cycle_B: 0.462 idt_B: 0.000 
(epoch: 43, iters: 1760, time: 0.163, data: 0.002) D_A: 0.243 G_A: 0.241 cycle_A: 0.558 idt_A: 0.000 D_B: 0.151 G_B: 0.536 cycle_B: 0.442 idt_B: 0.000 
(epoch: 43, iters: 1960, time: 0.124, data: 0.002) D_A: 0.229 G_A: 0.297 cycle_A: 0.484 idt_A: 0.000 D_B: 0.184 G_B: 0.343 cycle_B: 0.472 idt_B: 0.000 
(epoch: 43, iters: 2160, time: 0.175, data: 0.001) D_A: 0.238 G_A: 0.315 cycle_A: 0.590 idt_A: 0.000 D_B: 0.253 G_B: 0.224 cycle_B: 0.500 idt_B: 0.000 
(epoch: 43, iters: 2360, time: 0.125, data: 0.002) D_A: 0.194 G_A: 0.427 cycle_A: 0.649 idt_A: 0.000 D_B: 0.261 G_B: 0.268 cycle_B: 0.545 idt_B: 0.000 
(epoch: 43, iters: 2560, time: 0.164, data: 0.002) D_A: 0.266 G_A: 0.191 cycle_A: 0.525 idt_A: 0.000 D_B: 0.289 G_B: 0.166 cycle_B: 0.485 idt_B: 0.000 
(epoch: 43, iters: 2760, time: 0.125, data: 0.001) D_A: 0.273 G_A: 0.549 cycle_A: 0.526 idt_A: 0.000 D_B: 0.160 G_B: 0.345 cycle_B: 0.485 idt_B: 0.000 
(epoch: 43, iters: 2960, time: 0.164, data: 0.001) D_A: 0.252 G_A: 0.218 cycle_A: 0.493 idt_A: 0.000 D_B: 0.271 G_B: 0.390 cycle_B: 0.520 idt_B: 0.000 
(epoch: 43, iters: 3160, time: 0.124, data: 0.002) D_A: 0.241 G_A: 0.366 cycle_A: 0.743 idt_A: 0.000 D_B: 0.235 G_B: 0.203 cycle_B: 0.541 idt_B: 0.000 
(epoch: 43, iters: 3360, time: 0.164, data: 0.002) D_A: 0.222 G_A: 0.287 cycle_A: 0.606 idt_A: 0.000 D_B: 0.215 G_B: 0.293 cycle_B: 0.445 idt_B: 0.000 
(epoch: 43, iters: 3560, time: 0.124, data: 0.002) D_A: 0.219 G_A: 0.305 cycle_A: 0.648 idt_A: 0.000 D_B: 0.179 G_B: 0.409 cycle_B: 0.443 idt_B: 0.000 
(epoch: 43, iters: 3760, time: 0.164, data: 0.002) D_A: 0.243 G_A: 0.279 cycle_A: 0.592 idt_A: 0.000 D_B: 0.244 G_B: 0.325 cycle_B: 0.426 idt_B: 0.000 
(epoch: 43, iters: 3960, time: 0.124, data: 0.002) D_A: 0.249 G_A: 0.401 cycle_A: 0.615 idt_A: 0.000 D_B: 0.242 G_B: 0.213 cycle_B: 0.548 idt_B: 0.000 
(epoch: 43, iters: 4160, time: 0.162, data: 0.002) D_A: 0.205 G_A: 0.186 cycle_A: 0.536 idt_A: 0.000 D_B: 0.276 G_B: 0.388 cycle_B: 0.497 idt_B: 0.000 
(epoch: 43, iters: 4360, time: 0.125, data: 0.002) D_A: 0.213 G_A: 0.325 cycle_A: 0.524 idt_A: 0.000 D_B: 0.187 G_B: 0.311 cycle_B: 0.514 idt_B: 0.000 
(epoch: 43, iters: 4560, time: 0.161, data: 0.002) D_A: 0.278 G_A: 0.203 cycle_A: 0.562 idt_A: 0.000 D_B: 0.253 G_B: 0.214 cycle_B: 0.429 idt_B: 0.000 
(epoch: 44, iters: 40, time: 0.125, data: 0.002) D_A: 0.263 G_A: 0.323 cycle_A: 0.563 idt_A: 0.000 D_B: 0.199 G_B: 0.175 cycle_B: 0.435 idt_B: 0.000 
(epoch: 44, iters: 240, time: 0.166, data: 0.003) D_A: 0.226 G_A: 0.294 cycle_A: 0.569 idt_A: 0.000 D_B: 0.210 G_B: 0.258 cycle_B: 0.520 idt_B: 0.000 
(epoch: 44, iters: 440, time: 0.125, data: 0.002) D_A: 0.233 G_A: 0.181 cycle_A: 0.572 idt_A: 0.000 D_B: 0.231 G_B: 0.299 cycle_B: 0.486 idt_B: 0.000 
(epoch: 44, iters: 640, time: 0.166, data: 0.001) D_A: 0.263 G_A: 0.394 cycle_A: 0.633 idt_A: 0.000 D_B: 0.223 G_B: 0.173 cycle_B: 0.515 idt_B: 0.000 
(epoch: 44, iters: 840, time: 0.125, data: 0.002) D_A: 0.238 G_A: 0.148 cycle_A: 0.499 idt_A: 0.000 D_B: 0.209 G_B: 0.141 cycle_B: 0.424 idt_B: 0.000 
(epoch: 44, iters: 1040, time: 0.162, data: 0.002) D_A: 0.194 G_A: 0.320 cycle_A: 0.601 idt_A: 0.000 D_B: 0.170 G_B: 0.399 cycle_B: 0.591 idt_B: 0.000 
(epoch: 44, iters: 1240, time: 0.125, data: 0.001) D_A: 0.196 G_A: 0.218 cycle_A: 0.726 idt_A: 0.000 D_B: 0.224 G_B: 0.316 cycle_B: 0.599 idt_B: 0.000 
(epoch: 44, iters: 1440, time: 0.174, data: 0.002) D_A: 0.207 G_A: 0.235 cycle_A: 0.572 idt_A: 0.000 D_B: 0.200 G_B: 0.369 cycle_B: 0.552 idt_B: 0.000 
(epoch: 44, iters: 1640, time: 0.125, data: 0.002) D_A: 0.198 G_A: 0.311 cycle_A: 0.706 idt_A: 0.000 D_B: 0.182 G_B: 0.318 cycle_B: 0.538 idt_B: 0.000 
(epoch: 44, iters: 1840, time: 0.161, data: 0.002) D_A: 0.271 G_A: 0.326 cycle_A: 0.537 idt_A: 0.000 D_B: 0.187 G_B: 0.245 cycle_B: 0.449 idt_B: 0.000 
(epoch: 44, iters: 2040, time: 0.124, data: 0.001) D_A: 0.249 G_A: 0.316 cycle_A: 0.502 idt_A: 0.000 D_B: 0.187 G_B: 0.250 cycle_B: 0.567 idt_B: 0.000 
(epoch: 44, iters: 2240, time: 0.167, data: 0.002) D_A: 0.264 G_A: 0.151 cycle_A: 0.534 idt_A: 0.000 D_B: 0.247 G_B: 0.406 cycle_B: 0.423 idt_B: 0.000 
(epoch: 44, iters: 2440, time: 0.125, data: 0.002) D_A: 0.262 G_A: 0.278 cycle_A: 0.611 idt_A: 0.000 D_B: 0.250 G_B: 0.143 cycle_B: 0.465 idt_B: 0.000 
(epoch: 44, iters: 2640, time: 0.165, data: 0.002) D_A: 0.260 G_A: 0.171 cycle_A: 0.479 idt_A: 0.000 D_B: 0.257 G_B: 0.373 cycle_B: 0.483 idt_B: 0.000 
(epoch: 44, iters: 2840, time: 0.125, data: 0.002) D_A: 0.220 G_A: 0.408 cycle_A: 0.501 idt_A: 0.000 D_B: 0.184 G_B: 0.217 cycle_B: 0.551 idt_B: 0.000 
(epoch: 44, iters: 3040, time: 0.164, data: 0.002) D_A: 0.249 G_A: 0.199 cycle_A: 0.477 idt_A: 0.000 D_B: 0.228 G_B: 0.306 cycle_B: 0.494 idt_B: 0.000 
(epoch: 44, iters: 3240, time: 0.124, data: 0.002) D_A: 0.261 G_A: 0.271 cycle_A: 0.550 idt_A: 0.000 D_B: 0.194 G_B: 0.136 cycle_B: 0.448 idt_B: 0.000 
(epoch: 44, iters: 3440, time: 0.166, data: 0.002) D_A: 0.220 G_A: 0.341 cycle_A: 0.502 idt_A: 0.000 D_B: 0.192 G_B: 0.308 cycle_B: 0.433 idt_B: 0.000 
(epoch: 44, iters: 3640, time: 0.125, data: 0.002) D_A: 0.254 G_A: 0.222 cycle_A: 0.543 idt_A: 0.000 D_B: 0.272 G_B: 0.442 cycle_B: 0.474 idt_B: 0.000 
(epoch: 44, iters: 3840, time: 0.166, data: 0.002) D_A: 0.247 G_A: 0.229 cycle_A: 0.482 idt_A: 0.000 D_B: 0.227 G_B: 0.255 cycle_B: 0.487 idt_B: 0.000 
(epoch: 44, iters: 4040, time: 0.124, data: 0.002) D_A: 0.191 G_A: 0.213 cycle_A: 0.537 idt_A: 0.000 D_B: 0.202 G_B: 0.400 cycle_B: 0.544 idt_B: 0.000 
(epoch: 44, iters: 4240, time: 0.164, data: 0.002) D_A: 0.241 G_A: 0.311 cycle_A: 0.614 idt_A: 0.000 D_B: 0.213 G_B: 0.154 cycle_B: 0.558 idt_B: 0.000 
(epoch: 44, iters: 4440, time: 0.125, data: 0.002) D_A: 0.229 G_A: 0.223 cycle_A: 0.510 idt_A: 0.000 D_B: 0.143 G_B: 0.295 cycle_B: 0.557 idt_B: 0.000 
(epoch: 44, iters: 4640, time: 0.167, data: 0.002) D_A: 0.220 G_A: 0.255 cycle_A: 0.641 idt_A: 0.000 D_B: 0.244 G_B: 0.611 cycle_B: 0.489 idt_B: 0.000 
(epoch: 45, iters: 120, time: 0.125, data: 0.002) D_A: 0.204 G_A: 0.228 cycle_A: 0.461 idt_A: 0.000 D_B: 0.215 G_B: 0.253 cycle_B: 0.548 idt_B: 0.000 
(epoch: 45, iters: 320, time: 0.176, data: 0.001) D_A: 0.192 G_A: 0.347 cycle_A: 0.574 idt_A: 0.000 D_B: 0.244 G_B: 0.207 cycle_B: 0.517 idt_B: 0.000 
(epoch: 45, iters: 520, time: 0.125, data: 0.002) D_A: 0.248 G_A: 0.285 cycle_A: 0.629 idt_A: 0.000 D_B: 0.197 G_B: 0.270 cycle_B: 0.564 idt_B: 0.000 
(epoch: 45, iters: 720, time: 0.165, data: 0.002) D_A: 0.252 G_A: 0.312 cycle_A: 0.531 idt_A: 0.000 D_B: 0.195 G_B: 0.274 cycle_B: 0.538 idt_B: 0.000 
(epoch: 45, iters: 920, time: 0.125, data: 0.002) D_A: 0.257 G_A: 0.264 cycle_A: 0.568 idt_A: 0.000 D_B: 0.204 G_B: 0.252 cycle_B: 0.539 idt_B: 0.000 
(epoch: 45, iters: 1120, time: 0.163, data: 0.002) D_A: 0.193 G_A: 0.313 cycle_A: 0.557 idt_A: 0.000 D_B: 0.283 G_B: 0.318 cycle_B: 0.466 idt_B: 0.000 
(epoch: 45, iters: 1320, time: 0.125, data: 0.002) D_A: 0.244 G_A: 0.456 cycle_A: 0.463 idt_A: 0.000 D_B: 0.298 G_B: 0.458 cycle_B: 0.548 idt_B: 0.000 
(epoch: 45, iters: 1520, time: 0.163, data: 0.002) D_A: 0.230 G_A: 0.190 cycle_A: 0.578 idt_A: 0.000 D_B: 0.195 G_B: 0.287 cycle_B: 0.460 idt_B: 0.000 
(epoch: 45, iters: 1720, time: 0.124, data: 0.002) D_A: 0.292 G_A: 0.208 cycle_A: 0.427 idt_A: 0.000 D_B: 0.234 G_B: 0.339 cycle_B: 0.540 idt_B: 0.000 
(epoch: 45, iters: 1920, time: 0.164, data: 0.002) D_A: 0.190 G_A: 0.277 cycle_A: 0.455 idt_A: 0.000 D_B: 0.230 G_B: 0.175 cycle_B: 0.478 idt_B: 0.000 
(epoch: 45, iters: 2120, time: 0.124, data: 0.002) D_A: 0.238 G_A: 0.275 cycle_A: 0.562 idt_A: 0.000 D_B: 0.218 G_B: 0.146 cycle_B: 0.431 idt_B: 0.000 
(epoch: 45, iters: 2320, time: 0.171, data: 0.002) D_A: 0.293 G_A: 0.101 cycle_A: 0.614 idt_A: 0.000 D_B: 0.263 G_B: 0.308 cycle_B: 0.491 idt_B: 0.000 
(epoch: 45, iters: 2520, time: 0.125, data: 0.002) D_A: 0.247 G_A: 0.190 cycle_A: 0.472 idt_A: 0.000 D_B: 0.220 G_B: 0.429 cycle_B: 0.488 idt_B: 0.000 
(epoch: 45, iters: 2720, time: 0.168, data: 0.002) D_A: 0.289 G_A: 0.302 cycle_A: 0.502 idt_A: 0.000 D_B: 0.218 G_B: 0.320 cycle_B: 0.500 idt_B: 0.000 
(epoch: 45, iters: 2920, time: 0.125, data: 0.002) D_A: 0.251 G_A: 0.184 cycle_A: 0.579 idt_A: 0.000 D_B: 0.237 G_B: 0.161 cycle_B: 0.502 idt_B: 0.000 
(epoch: 45, iters: 3120, time: 0.166, data: 0.002) D_A: 0.232 G_A: 0.254 cycle_A: 0.467 idt_A: 0.000 D_B: 0.332 G_B: 0.249 cycle_B: 0.510 idt_B: 0.000 
(epoch: 45, iters: 3320, time: 0.124, data: 0.002) D_A: 0.202 G_A: 0.257 cycle_A: 0.413 idt_A: 0.000 D_B: 0.208 G_B: 0.472 cycle_B: 0.586 idt_B: 0.000 
(epoch: 45, iters: 3520, time: 0.166, data: 0.002) D_A: 0.265 G_A: 0.258 cycle_A: 0.554 idt_A: 0.000 D_B: 0.189 G_B: 0.411 cycle_B: 0.547 idt_B: 0.000 
(epoch: 45, iters: 3720, time: 0.125, data: 0.002) D_A: 0.235 G_A: 0.251 cycle_A: 0.570 idt_A: 0.000 D_B: 0.176 G_B: 0.267 cycle_B: 0.495 idt_B: 0.000 
(epoch: 45, iters: 3920, time: 0.173, data: 0.002) D_A: 0.161 G_A: 0.499 cycle_A: 0.488 idt_A: 0.000 D_B: 0.230 G_B: 0.164 cycle_B: 0.484 idt_B: 0.000 
(epoch: 45, iters: 4120, time: 0.125, data: 0.002) D_A: 0.254 G_A: 0.236 cycle_A: 0.559 idt_A: 0.000 D_B: 0.212 G_B: 0.304 cycle_B: 0.520 idt_B: 0.000 
(epoch: 45, iters: 4320, time: 0.163, data: 0.002) D_A: 0.237 G_A: 0.250 cycle_A: 0.649 idt_A: 0.000 D_B: 0.183 G_B: 0.458 cycle_B: 0.562 idt_B: 0.000 
(epoch: 45, iters: 4520, time: 0.125, data: 0.002) D_A: 0.287 G_A: 0.211 cycle_A: 0.483 idt_A: 0.000 D_B: 0.235 G_B: 0.224 cycle_B: 0.545 idt_B: 0.000 
(epoch: 45, iters: 4720, time: 0.139, data: 0.002) D_A: 0.236 G_A: 0.214 cycle_A: 0.440 idt_A: 0.000 D_B: 0.188 G_B: 0.388 cycle_B: 0.548 idt_B: 0.000 
(epoch: 46, iters: 200, time: 0.124, data: 0.148) D_A: 0.184 G_A: 0.341 cycle_A: 0.507 idt_A: 0.000 D_B: 0.181 G_B: 0.196 cycle_B: 0.523 idt_B: 0.000 
(epoch: 46, iters: 400, time: 0.167, data: 0.002) D_A: 0.235 G_A: 0.225 cycle_A: 0.646 idt_A: 0.000 D_B: 0.246 G_B: 0.247 cycle_B: 0.504 idt_B: 0.000 
(epoch: 46, iters: 600, time: 0.125, data: 0.001) D_A: 0.233 G_A: 0.262 cycle_A: 0.485 idt_A: 0.000 D_B: 0.210 G_B: 0.197 cycle_B: 0.442 idt_B: 0.000 
(epoch: 46, iters: 800, time: 0.165, data: 0.002) D_A: 0.246 G_A: 0.179 cycle_A: 0.449 idt_A: 0.000 D_B: 0.221 G_B: 0.251 cycle_B: 0.549 idt_B: 0.000 
(epoch: 46, iters: 1000, time: 0.125, data: 0.002) D_A: 0.180 G_A: 0.276 cycle_A: 0.546 idt_A: 0.000 D_B: 0.211 G_B: 0.300 cycle_B: 0.521 idt_B: 0.000 
(epoch: 46, iters: 1200, time: 0.166, data: 0.002) D_A: 0.269 G_A: 0.162 cycle_A: 0.531 idt_A: 0.000 D_B: 0.203 G_B: 0.357 cycle_B: 0.564 idt_B: 0.000 
(epoch: 46, iters: 1400, time: 0.125, data: 0.002) D_A: 0.226 G_A: 0.431 cycle_A: 0.521 idt_A: 0.000 D_B: 0.175 G_B: 0.296 cycle_B: 0.548 idt_B: 0.000 
(epoch: 46, iters: 1600, time: 0.169, data: 0.002) D_A: 0.264 G_A: 0.236 cycle_A: 0.536 idt_A: 0.000 D_B: 0.205 G_B: 0.406 cycle_B: 0.486 idt_B: 0.000 
(epoch: 46, iters: 1800, time: 0.125, data: 0.002) D_A: 0.263 G_A: 0.294 cycle_A: 0.707 idt_A: 0.000 D_B: 0.175 G_B: 0.321 cycle_B: 0.502 idt_B: 0.000 
(epoch: 46, iters: 2000, time: 0.162, data: 0.002) D_A: 0.255 G_A: 0.247 cycle_A: 0.507 idt_A: 0.000 D_B: 0.153 G_B: 0.426 cycle_B: 0.436 idt_B: 0.000 
(epoch: 46, iters: 2200, time: 0.125, data: 0.002) D_A: 0.233 G_A: 0.222 cycle_A: 0.496 idt_A: 0.000 D_B: 0.141 G_B: 0.206 cycle_B: 0.590 idt_B: 0.000 
