================ Training Loss (Sun Dec  2 23:59:26 2018) ================
(epoch: 57, iters: 800, time: 0.475, data: 0.001) D_A: 0.102 G_A: 0.992 cycle_A: 1.802 idt_A: 0.000 D_B: 0.147 G_B: 0.289 cycle_B: 0.904 idt_B: 0.000 
(epoch: 57, iters: 900, time: 0.241, data: 0.001) D_A: 0.062 G_A: 0.658 cycle_A: 0.748 idt_A: 0.000 D_B: 0.065 G_B: 0.682 cycle_B: 0.719 idt_B: 0.000 
(epoch: 57, iters: 1000, time: 0.241, data: 0.001) D_A: 0.199 G_A: 0.618 cycle_A: 0.988 idt_A: 0.000 D_B: 0.145 G_B: 0.680 cycle_B: 0.975 idt_B: 0.000 
(epoch: 57, iters: 1100, time: 0.241, data: 0.001) D_A: 0.099 G_A: 0.498 cycle_A: 0.913 idt_A: 0.000 D_B: 0.072 G_B: 0.608 cycle_B: 1.302 idt_B: 0.000 
(epoch: 57, iters: 1200, time: 0.467, data: 0.001) D_A: 0.082 G_A: 0.567 cycle_A: 0.699 idt_A: 0.000 D_B: 0.165 G_B: 0.476 cycle_B: 1.258 idt_B: 0.000 
(epoch: 57, iters: 1300, time: 0.242, data: 0.001) D_A: 0.172 G_A: 0.240 cycle_A: 0.975 idt_A: 0.000 D_B: 0.109 G_B: 0.565 cycle_B: 0.646 idt_B: 0.000 
(epoch: 57, iters: 1400, time: 0.242, data: 0.001) D_A: 0.154 G_A: 0.617 cycle_A: 0.908 idt_A: 0.000 D_B: 0.091 G_B: 0.466 cycle_B: 0.689 idt_B: 0.000 
(epoch: 57, iters: 1500, time: 0.242, data: 0.001) D_A: 0.134 G_A: 0.327 cycle_A: 1.201 idt_A: 0.000 D_B: 0.100 G_B: 0.385 cycle_B: 0.774 idt_B: 0.000 
(epoch: 57, iters: 1600, time: 0.535, data: 0.001) D_A: 0.116 G_A: 0.464 cycle_A: 0.986 idt_A: 0.000 D_B: 0.176 G_B: 0.323 cycle_B: 0.921 idt_B: 0.000 
(epoch: 57, iters: 1700, time: 0.240, data: 0.001) D_A: 0.098 G_A: 0.402 cycle_A: 1.221 idt_A: 0.000 D_B: 0.123 G_B: 0.424 cycle_B: 0.670 idt_B: 0.000 
(epoch: 57, iters: 1800, time: 0.241, data: 0.001) D_A: 0.323 G_A: 0.678 cycle_A: 0.601 idt_A: 0.000 D_B: 0.311 G_B: 0.620 cycle_B: 0.734 idt_B: 0.000 
(epoch: 57, iters: 1900, time: 0.241, data: 0.001) D_A: 0.281 G_A: 0.170 cycle_A: 0.711 idt_A: 0.000 D_B: 0.194 G_B: 0.653 cycle_B: 0.679 idt_B: 0.000 
(epoch: 57, iters: 2000, time: 0.484, data: 0.001) D_A: 0.168 G_A: 0.286 cycle_A: 0.855 idt_A: 0.000 D_B: 0.101 G_B: 0.379 cycle_B: 0.945 idt_B: 0.000 
(epoch: 57, iters: 2100, time: 0.241, data: 0.001) D_A: 0.169 G_A: 0.230 cycle_A: 0.821 idt_A: 0.000 D_B: 0.186 G_B: 0.374 cycle_B: 0.879 idt_B: 0.000 
(epoch: 57, iters: 2200, time: 0.241, data: 0.001) D_A: 0.271 G_A: 0.352 cycle_A: 1.660 idt_A: 0.000 D_B: 0.130 G_B: 0.289 cycle_B: 0.587 idt_B: 0.000 
(epoch: 58, iters: 50, time: 0.242, data: 0.001) D_A: 0.140 G_A: 0.582 cycle_A: 1.319 idt_A: 0.000 D_B: 0.100 G_B: 0.291 cycle_B: 0.780 idt_B: 0.000 
(epoch: 58, iters: 150, time: 0.485, data: 0.001) D_A: 0.336 G_A: 0.124 cycle_A: 1.077 idt_A: 0.000 D_B: 0.214 G_B: 0.525 cycle_B: 0.680 idt_B: 0.000 
(epoch: 58, iters: 250, time: 0.241, data: 0.001) D_A: 0.109 G_A: 0.399 cycle_A: 0.737 idt_A: 0.000 D_B: 0.260 G_B: 0.354 cycle_B: 0.978 idt_B: 0.000 
(epoch: 58, iters: 350, time: 0.242, data: 0.001) D_A: 0.192 G_A: 0.236 cycle_A: 0.764 idt_A: 0.000 D_B: 0.056 G_B: 0.600 cycle_B: 0.965 idt_B: 0.000 
(epoch: 58, iters: 450, time: 0.241, data: 0.001) D_A: 0.241 G_A: 0.032 cycle_A: 0.705 idt_A: 0.000 D_B: 0.228 G_B: 1.138 cycle_B: 0.795 idt_B: 0.000 
(epoch: 58, iters: 550, time: 0.491, data: 0.001) D_A: 0.170 G_A: 0.404 cycle_A: 0.740 idt_A: 0.000 D_B: 0.033 G_B: 0.657 cycle_B: 1.112 idt_B: 0.000 
(epoch: 58, iters: 650, time: 0.241, data: 0.001) D_A: 0.181 G_A: 0.443 cycle_A: 1.018 idt_A: 0.000 D_B: 0.137 G_B: 0.704 cycle_B: 1.101 idt_B: 0.000 
(epoch: 58, iters: 750, time: 0.243, data: 0.001) D_A: 0.122 G_A: 0.670 cycle_A: 0.896 idt_A: 0.000 D_B: 0.112 G_B: 0.563 cycle_B: 0.971 idt_B: 0.000 
(epoch: 58, iters: 850, time: 0.241, data: 0.001) D_A: 0.331 G_A: 0.328 cycle_A: 0.903 idt_A: 0.000 D_B: 0.091 G_B: 0.387 cycle_B: 0.750 idt_B: 0.000 
(epoch: 58, iters: 950, time: 0.471, data: 0.001) D_A: 0.149 G_A: 0.369 cycle_A: 1.002 idt_A: 0.000 D_B: 0.043 G_B: 0.764 cycle_B: 0.624 idt_B: 0.000 
(epoch: 58, iters: 1050, time: 0.241, data: 0.001) D_A: 0.276 G_A: 0.174 cycle_A: 0.692 idt_A: 0.000 D_B: 0.062 G_B: 0.412 cycle_B: 0.834 idt_B: 0.000 
(epoch: 58, iters: 1150, time: 0.241, data: 0.001) D_A: 0.135 G_A: 0.669 cycle_A: 0.822 idt_A: 0.000 D_B: 0.130 G_B: 0.527 cycle_B: 0.618 idt_B: 0.000 
(epoch: 58, iters: 1250, time: 0.241, data: 0.001) D_A: 0.057 G_A: 0.666 cycle_A: 1.040 idt_A: 0.000 D_B: 0.037 G_B: 0.797 cycle_B: 0.961 idt_B: 0.000 
(epoch: 58, iters: 1350, time: 0.472, data: 0.001) D_A: 0.077 G_A: 0.567 cycle_A: 1.080 idt_A: 0.000 D_B: 0.184 G_B: 0.863 cycle_B: 0.751 idt_B: 0.000 
(epoch: 58, iters: 1450, time: 0.242, data: 0.001) D_A: 0.226 G_A: 0.582 cycle_A: 0.678 idt_A: 0.000 D_B: 0.106 G_B: 0.355 cycle_B: 1.261 idt_B: 0.000 
(epoch: 58, iters: 1550, time: 0.242, data: 0.001) D_A: 0.126 G_A: 0.258 cycle_A: 1.009 idt_A: 0.000 D_B: 0.108 G_B: 0.467 cycle_B: 1.385 idt_B: 0.000 
(epoch: 58, iters: 1650, time: 0.241, data: 0.001) D_A: 0.191 G_A: 0.572 cycle_A: 0.967 idt_A: 0.000 D_B: 0.058 G_B: 0.484 cycle_B: 1.017 idt_B: 0.000 
(epoch: 58, iters: 1750, time: 0.471, data: 0.001) D_A: 0.225 G_A: 0.312 cycle_A: 0.790 idt_A: 0.000 D_B: 0.064 G_B: 0.860 cycle_B: 0.707 idt_B: 0.000 
(epoch: 58, iters: 1850, time: 0.241, data: 0.001) D_A: 0.179 G_A: 0.244 cycle_A: 0.655 idt_A: 0.000 D_B: 0.154 G_B: 0.820 cycle_B: 0.825 idt_B: 0.000 
(epoch: 58, iters: 1950, time: 0.241, data: 0.001) D_A: 0.270 G_A: 0.558 cycle_A: 0.856 idt_A: 0.000 D_B: 0.014 G_B: 0.828 cycle_B: 0.731 idt_B: 0.000 
(epoch: 58, iters: 2050, time: 0.241, data: 0.001) D_A: 0.288 G_A: 0.353 cycle_A: 0.660 idt_A: 0.000 D_B: 0.017 G_B: 0.624 cycle_B: 1.056 idt_B: 0.000 
(epoch: 58, iters: 2150, time: 0.542, data: 0.001) D_A: 0.075 G_A: 0.480 cycle_A: 0.611 idt_A: 0.000 D_B: 0.010 G_B: 0.896 cycle_B: 1.094 idt_B: 0.000 
(epoch: 58, iters: 2250, time: 0.241, data: 0.001) D_A: 0.101 G_A: 0.388 cycle_A: 1.277 idt_A: 0.000 D_B: 0.030 G_B: 0.733 cycle_B: 0.659 idt_B: 0.000 
(epoch: 59, iters: 100, time: 0.241, data: 0.192) D_A: 0.109 G_A: 0.732 cycle_A: 0.806 idt_A: 0.000 D_B: 0.081 G_B: 0.492 cycle_B: 0.859 idt_B: 0.000 
(epoch: 59, iters: 200, time: 0.242, data: 0.001) D_A: 0.100 G_A: 0.436 cycle_A: 1.039 idt_A: 0.000 D_B: 0.224 G_B: 0.460 cycle_B: 0.611 idt_B: 0.000 
(epoch: 59, iters: 300, time: 0.502, data: 0.001) D_A: 0.148 G_A: 1.202 cycle_A: 1.038 idt_A: 0.000 D_B: 0.187 G_B: 0.460 cycle_B: 0.957 idt_B: 0.000 
(epoch: 59, iters: 400, time: 0.241, data: 0.001) D_A: 0.146 G_A: 0.484 cycle_A: 0.845 idt_A: 0.000 D_B: 0.146 G_B: 0.510 cycle_B: 0.892 idt_B: 0.000 
(epoch: 59, iters: 500, time: 0.241, data: 0.001) D_A: 0.166 G_A: 0.688 cycle_A: 1.109 idt_A: 0.000 D_B: 0.045 G_B: 0.676 cycle_B: 0.975 idt_B: 0.000 
(epoch: 59, iters: 600, time: 0.242, data: 0.001) D_A: 0.085 G_A: 0.452 cycle_A: 0.667 idt_A: 0.000 D_B: 0.306 G_B: 0.433 cycle_B: 0.913 idt_B: 0.000 
(epoch: 59, iters: 700, time: 0.479, data: 0.001) D_A: 0.168 G_A: 0.394 cycle_A: 0.537 idt_A: 0.000 D_B: 0.160 G_B: 0.317 cycle_B: 3.097 idt_B: 0.000 
(epoch: 59, iters: 800, time: 0.241, data: 0.001) D_A: 0.134 G_A: 0.565 cycle_A: 0.784 idt_A: 0.000 D_B: 0.094 G_B: 0.710 cycle_B: 0.584 idt_B: 0.000 
(epoch: 59, iters: 900, time: 0.242, data: 0.001) D_A: 0.275 G_A: 0.383 cycle_A: 0.541 idt_A: 0.000 D_B: 0.196 G_B: 0.271 cycle_B: 0.778 idt_B: 0.000 
(epoch: 59, iters: 1000, time: 0.242, data: 0.001) D_A: 0.196 G_A: 0.208 cycle_A: 1.041 idt_A: 0.000 D_B: 0.210 G_B: 0.288 cycle_B: 0.637 idt_B: 0.000 
(epoch: 59, iters: 1100, time: 0.468, data: 0.001) D_A: 0.313 G_A: 0.104 cycle_A: 1.469 idt_A: 0.000 D_B: 0.124 G_B: 1.017 cycle_B: 0.750 idt_B: 0.000 
(epoch: 59, iters: 1200, time: 0.242, data: 0.001) D_A: 0.112 G_A: 0.305 cycle_A: 0.914 idt_A: 0.000 D_B: 0.047 G_B: 0.978 cycle_B: 1.073 idt_B: 0.000 
(epoch: 59, iters: 1300, time: 0.241, data: 0.001) D_A: 0.109 G_A: 0.405 cycle_A: 1.421 idt_A: 0.000 D_B: 0.025 G_B: 0.964 cycle_B: 0.966 idt_B: 0.000 
(epoch: 59, iters: 1400, time: 0.241, data: 0.001) D_A: 0.140 G_A: 0.491 cycle_A: 0.764 idt_A: 0.000 D_B: 0.015 G_B: 0.856 cycle_B: 1.090 idt_B: 0.000 
(epoch: 59, iters: 1500, time: 0.470, data: 0.001) D_A: 0.220 G_A: 0.315 cycle_A: 0.772 idt_A: 0.000 D_B: 0.023 G_B: 0.976 cycle_B: 0.784 idt_B: 0.000 
(epoch: 59, iters: 1600, time: 0.241, data: 0.001) D_A: 0.122 G_A: 0.267 cycle_A: 0.929 idt_A: 0.000 D_B: 0.010 G_B: 0.900 cycle_B: 0.816 idt_B: 0.000 
(epoch: 59, iters: 1700, time: 0.241, data: 0.001) D_A: 0.182 G_A: 0.315 cycle_A: 0.829 idt_A: 0.000 D_B: 0.010 G_B: 0.834 cycle_B: 0.805 idt_B: 0.000 
(epoch: 59, iters: 1800, time: 0.241, data: 0.001) D_A: 0.269 G_A: 0.141 cycle_A: 0.674 idt_A: 0.000 D_B: 0.013 G_B: 1.002 cycle_B: 0.901 idt_B: 0.000 
(epoch: 59, iters: 1900, time: 0.468, data: 0.001) D_A: 0.270 G_A: 1.031 cycle_A: 1.195 idt_A: 0.000 D_B: 0.006 G_B: 0.995 cycle_B: 0.829 idt_B: 0.000 
(epoch: 59, iters: 2000, time: 0.241, data: 0.001) D_A: 0.191 G_A: 0.308 cycle_A: 0.870 idt_A: 0.000 D_B: 0.012 G_B: 0.811 cycle_B: 0.654 idt_B: 0.000 
(epoch: 59, iters: 2100, time: 0.242, data: 0.001) D_A: 0.186 G_A: 0.431 cycle_A: 0.680 idt_A: 0.000 D_B: 0.010 G_B: 0.811 cycle_B: 0.891 idt_B: 0.000 
(epoch: 59, iters: 2200, time: 0.241, data: 0.001) D_A: 0.165 G_A: 1.570 cycle_A: 1.161 idt_A: 0.000 D_B: 0.008 G_B: 0.892 cycle_B: 0.891 idt_B: 0.000 
(epoch: 60, iters: 50, time: 0.475, data: 0.001) D_A: 0.185 G_A: 0.623 cycle_A: 0.811 idt_A: 0.000 D_B: 0.097 G_B: 0.529 cycle_B: 1.071 idt_B: 0.000 
(epoch: 60, iters: 150, time: 0.241, data: 0.001) D_A: 0.153 G_A: 0.403 cycle_A: 0.777 idt_A: 0.000 D_B: 0.140 G_B: 0.531 cycle_B: 1.118 idt_B: 0.000 
(epoch: 60, iters: 250, time: 0.240, data: 0.001) D_A: 0.097 G_A: 0.628 cycle_A: 0.881 idt_A: 0.000 D_B: 0.173 G_B: 0.596 cycle_B: 0.760 idt_B: 0.000 
(epoch: 60, iters: 350, time: 0.240, data: 0.001) D_A: 0.230 G_A: 0.134 cycle_A: 0.877 idt_A: 0.000 D_B: 0.092 G_B: 0.865 cycle_B: 0.595 idt_B: 0.000 
(epoch: 60, iters: 450, time: 0.556, data: 0.001) D_A: 0.376 G_A: 0.702 cycle_A: 1.150 idt_A: 0.000 D_B: 0.106 G_B: 0.739 cycle_B: 0.861 idt_B: 0.000 
(epoch: 60, iters: 550, time: 0.241, data: 0.001) D_A: 0.138 G_A: 0.213 cycle_A: 0.835 idt_A: 0.000 D_B: 0.102 G_B: 0.769 cycle_B: 0.627 idt_B: 0.000 
(epoch: 60, iters: 650, time: 0.241, data: 0.001) D_A: 0.150 G_A: 0.443 cycle_A: 0.578 idt_A: 0.000 D_B: 0.062 G_B: 0.555 cycle_B: 0.847 idt_B: 0.000 
(epoch: 60, iters: 750, time: 0.241, data: 0.001) D_A: 0.186 G_A: 0.460 cycle_A: 0.582 idt_A: 0.000 D_B: 0.173 G_B: 1.032 cycle_B: 1.013 idt_B: 0.000 
(epoch: 60, iters: 850, time: 0.463, data: 0.001) D_A: 0.129 G_A: 0.681 cycle_A: 0.847 idt_A: 0.000 D_B: 0.154 G_B: 0.580 cycle_B: 0.795 idt_B: 0.000 
(epoch: 60, iters: 950, time: 0.241, data: 0.001) D_A: 0.187 G_A: 0.182 cycle_A: 0.565 idt_A: 0.000 D_B: 0.205 G_B: 0.683 cycle_B: 0.970 idt_B: 0.000 
(epoch: 60, iters: 1050, time: 0.242, data: 0.001) D_A: 0.129 G_A: 0.401 cycle_A: 0.632 idt_A: 0.000 D_B: 0.221 G_B: 0.637 cycle_B: 0.658 idt_B: 0.000 
(epoch: 60, iters: 1150, time: 0.242, data: 0.001) D_A: 0.045 G_A: 0.470 cycle_A: 0.991 idt_A: 0.000 D_B: 0.085 G_B: 0.423 cycle_B: 0.864 idt_B: 0.000 
(epoch: 60, iters: 1250, time: 0.489, data: 0.001) D_A: 0.197 G_A: 0.379 cycle_A: 0.718 idt_A: 0.000 D_B: 0.091 G_B: 0.407 cycle_B: 1.234 idt_B: 0.000 
(epoch: 60, iters: 1350, time: 0.241, data: 0.001) D_A: 0.138 G_A: 0.683 cycle_A: 1.084 idt_A: 0.000 D_B: 0.153 G_B: 0.886 cycle_B: 0.923 idt_B: 0.000 
(epoch: 60, iters: 1450, time: 0.240, data: 0.001) D_A: 0.200 G_A: 0.409 cycle_A: 0.659 idt_A: 0.000 D_B: 0.162 G_B: 0.476 cycle_B: 1.087 idt_B: 0.000 
(epoch: 60, iters: 1550, time: 0.240, data: 0.001) D_A: 0.226 G_A: 0.942 cycle_A: 0.583 idt_A: 0.000 D_B: 0.167 G_B: 0.581 cycle_B: 0.740 idt_B: 0.000 
(epoch: 60, iters: 1650, time: 0.478, data: 0.001) D_A: 0.142 G_A: 0.427 cycle_A: 0.871 idt_A: 0.000 D_B: 0.157 G_B: 0.245 cycle_B: 0.627 idt_B: 0.000 
(epoch: 60, iters: 1750, time: 0.241, data: 0.001) D_A: 0.172 G_A: 0.438 cycle_A: 0.722 idt_A: 0.000 D_B: 0.208 G_B: 0.226 cycle_B: 2.564 idt_B: 0.000 
(epoch: 60, iters: 1850, time: 0.241, data: 0.001) D_A: 0.173 G_A: 0.329 cycle_A: 1.204 idt_A: 0.000 D_B: 0.150 G_B: 0.357 cycle_B: 1.000 idt_B: 0.000 
(epoch: 60, iters: 1950, time: 0.242, data: 0.001) D_A: 0.134 G_A: 0.147 cycle_A: 1.361 idt_A: 0.000 D_B: 0.106 G_B: 0.503 cycle_B: 0.997 idt_B: 0.000 
(epoch: 60, iters: 2050, time: 0.481, data: 0.001) D_A: 0.172 G_A: 0.262 cycle_A: 0.830 idt_A: 0.000 D_B: 0.236 G_B: 0.678 cycle_B: 0.779 idt_B: 0.000 
(epoch: 60, iters: 2150, time: 0.241, data: 0.001) D_A: 0.312 G_A: 0.240 cycle_A: 0.596 idt_A: 0.000 D_B: 0.158 G_B: 0.489 cycle_B: 0.731 idt_B: 0.000 
(epoch: 60, iters: 2250, time: 0.241, data: 0.001) D_A: 0.220 G_A: 0.236 cycle_A: 0.998 idt_A: 0.000 D_B: 0.111 G_B: 0.243 cycle_B: 0.673 idt_B: 0.000 
(epoch: 61, iters: 100, time: 0.241, data: 0.135) D_A: 0.101 G_A: 0.697 cycle_A: 0.779 idt_A: 0.000 D_B: 0.091 G_B: 0.304 cycle_B: 0.885 idt_B: 0.000 
(epoch: 61, iters: 200, time: 0.494, data: 0.001) D_A: 0.127 G_A: 0.388 cycle_A: 0.810 idt_A: 0.000 D_B: 0.111 G_B: 1.068 cycle_B: 0.654 idt_B: 0.000 
(epoch: 61, iters: 300, time: 0.241, data: 0.001) D_A: 0.131 G_A: 0.254 cycle_A: 0.713 idt_A: 0.000 D_B: 0.071 G_B: 0.364 cycle_B: 0.833 idt_B: 0.000 
(epoch: 61, iters: 400, time: 0.242, data: 0.001) D_A: 0.165 G_A: 0.355 cycle_A: 1.981 idt_A: 0.000 D_B: 0.107 G_B: 0.459 cycle_B: 0.707 idt_B: 0.000 
(epoch: 61, iters: 500, time: 0.241, data: 0.001) D_A: 0.276 G_A: 0.740 cycle_A: 0.715 idt_A: 0.000 D_B: 0.051 G_B: 1.119 cycle_B: 0.793 idt_B: 0.000 
(epoch: 61, iters: 600, time: 0.479, data: 0.001) D_A: 0.175 G_A: 0.489 cycle_A: 1.082 idt_A: 0.000 D_B: 0.092 G_B: 0.523 cycle_B: 0.736 idt_B: 0.000 
(epoch: 61, iters: 700, time: 0.242, data: 0.001) D_A: 0.230 G_A: 0.103 cycle_A: 0.869 idt_A: 0.000 D_B: 0.137 G_B: 0.807 cycle_B: 1.035 idt_B: 0.000 
(epoch: 61, iters: 800, time: 0.241, data: 0.001) D_A: 0.183 G_A: 0.687 cycle_A: 0.891 idt_A: 0.000 D_B: 0.081 G_B: 0.445 cycle_B: 0.671 idt_B: 0.000 
(epoch: 61, iters: 900, time: 0.241, data: 0.001) D_A: 0.158 G_A: 0.591 cycle_A: 0.881 idt_A: 0.000 D_B: 0.093 G_B: 0.405 cycle_B: 0.794 idt_B: 0.000 
(epoch: 61, iters: 1000, time: 0.552, data: 0.001) D_A: 0.384 G_A: 0.867 cycle_A: 0.738 idt_A: 0.000 D_B: 0.132 G_B: 0.257 cycle_B: 0.750 idt_B: 0.000 
(epoch: 61, iters: 1100, time: 0.242, data: 0.001) D_A: 0.159 G_A: 0.445 cycle_A: 0.832 idt_A: 0.000 D_B: 0.256 G_B: 0.797 cycle_B: 0.751 idt_B: 0.000 
(epoch: 61, iters: 1200, time: 0.241, data: 0.001) D_A: 0.098 G_A: 0.962 cycle_A: 1.073 idt_A: 0.000 D_B: 0.099 G_B: 0.317 cycle_B: 0.655 idt_B: 0.000 
(epoch: 61, iters: 1300, time: 0.242, data: 0.001) D_A: 0.201 G_A: 0.584 cycle_A: 0.754 idt_A: 0.000 D_B: 0.090 G_B: 0.523 cycle_B: 0.791 idt_B: 0.000 
(epoch: 61, iters: 1400, time: 0.484, data: 0.001) D_A: 0.129 G_A: 0.353 cycle_A: 0.764 idt_A: 0.000 D_B: 0.108 G_B: 0.494 cycle_B: 0.834 idt_B: 0.000 
(epoch: 61, iters: 1500, time: 0.241, data: 0.001) D_A: 0.173 G_A: 0.282 cycle_A: 0.844 idt_A: 0.000 D_B: 0.172 G_B: 0.536 cycle_B: 0.800 idt_B: 0.000 
(epoch: 61, iters: 1600, time: 0.241, data: 0.001) D_A: 0.122 G_A: 0.287 cycle_A: 1.192 idt_A: 0.000 D_B: 0.069 G_B: 0.463 cycle_B: 0.661 idt_B: 0.000 
(epoch: 61, iters: 1700, time: 0.242, data: 0.001) D_A: 0.148 G_A: 0.447 cycle_A: 0.610 idt_A: 0.000 D_B: 0.155 G_B: 0.730 cycle_B: 0.841 idt_B: 0.000 
(epoch: 61, iters: 1800, time: 0.491, data: 0.001) D_A: 0.109 G_A: 0.509 cycle_A: 0.978 idt_A: 0.000 D_B: 0.097 G_B: 0.842 cycle_B: 0.647 idt_B: 0.000 
(epoch: 61, iters: 1900, time: 0.241, data: 0.001) D_A: 0.143 G_A: 0.876 cycle_A: 0.849 idt_A: 0.000 D_B: 0.175 G_B: 0.627 cycle_B: 1.132 idt_B: 0.000 
(epoch: 61, iters: 2000, time: 0.242, data: 0.001) D_A: 0.061 G_A: 0.531 cycle_A: 1.066 idt_A: 0.000 D_B: 0.105 G_B: 0.362 cycle_B: 1.046 idt_B: 0.000 
(epoch: 61, iters: 2100, time: 0.241, data: 0.001) D_A: 0.140 G_A: 0.292 cycle_A: 0.735 idt_A: 0.000 D_B: 0.180 G_B: 0.619 cycle_B: 0.755 idt_B: 0.000 
(epoch: 61, iters: 2200, time: 0.492, data: 0.001) D_A: 0.117 G_A: 0.352 cycle_A: 0.824 idt_A: 0.000 D_B: 0.030 G_B: 0.547 cycle_B: 0.903 idt_B: 0.000 
(epoch: 62, iters: 50, time: 0.242, data: 0.001) D_A: 0.182 G_A: 0.547 cycle_A: 0.719 idt_A: 0.000 D_B: 0.077 G_B: 0.447 cycle_B: 1.119 idt_B: 0.000 
(epoch: 62, iters: 150, time: 0.241, data: 0.001) D_A: 0.176 G_A: 0.638 cycle_A: 0.750 idt_A: 0.000 D_B: 0.113 G_B: 0.274 cycle_B: 0.855 idt_B: 0.000 
(epoch: 62, iters: 250, time: 0.241, data: 0.001) D_A: 0.114 G_A: 0.504 cycle_A: 1.002 idt_A: 0.000 D_B: 0.181 G_B: 0.474 cycle_B: 0.636 idt_B: 0.000 
(epoch: 62, iters: 350, time: 0.486, data: 0.001) D_A: 0.233 G_A: 0.192 cycle_A: 0.636 idt_A: 0.000 D_B: 0.301 G_B: 0.940 cycle_B: 1.058 idt_B: 0.000 
(epoch: 62, iters: 450, time: 0.241, data: 0.001) D_A: 0.094 G_A: 0.460 cycle_A: 0.660 idt_A: 0.000 D_B: 0.018 G_B: 0.766 cycle_B: 0.596 idt_B: 0.000 
(epoch: 62, iters: 550, time: 0.242, data: 0.001) D_A: 0.143 G_A: 0.242 cycle_A: 0.703 idt_A: 0.000 D_B: 0.102 G_B: 0.471 cycle_B: 0.629 idt_B: 0.000 
(epoch: 62, iters: 650, time: 0.241, data: 0.001) D_A: 0.207 G_A: 0.603 cycle_A: 0.744 idt_A: 0.000 D_B: 0.130 G_B: 0.323 cycle_B: 0.548 idt_B: 0.000 
(epoch: 62, iters: 750, time: 0.495, data: 0.001) D_A: 0.170 G_A: 0.514 cycle_A: 0.840 idt_A: 0.000 D_B: 0.177 G_B: 0.712 cycle_B: 0.838 idt_B: 0.000 
(epoch: 62, iters: 850, time: 0.241, data: 0.001) D_A: 0.189 G_A: 0.498 cycle_A: 0.728 idt_A: 0.000 D_B: 0.140 G_B: 0.500 cycle_B: 0.792 idt_B: 0.000 
(epoch: 62, iters: 950, time: 0.240, data: 0.001) D_A: 0.160 G_A: 0.284 cycle_A: 1.285 idt_A: 0.000 D_B: 0.100 G_B: 0.421 cycle_B: 0.665 idt_B: 0.000 
(epoch: 62, iters: 1050, time: 0.241, data: 0.001) D_A: 0.131 G_A: 0.689 cycle_A: 0.625 idt_A: 0.000 D_B: 0.248 G_B: 0.466 cycle_B: 0.811 idt_B: 0.000 
(epoch: 62, iters: 1150, time: 0.490, data: 0.001) D_A: 0.151 G_A: 0.532 cycle_A: 0.907 idt_A: 0.000 D_B: 0.102 G_B: 0.627 cycle_B: 0.973 idt_B: 0.000 
(epoch: 62, iters: 1250, time: 0.241, data: 0.001) D_A: 0.160 G_A: 0.645 cycle_A: 1.062 idt_A: 0.000 D_B: 0.102 G_B: 0.695 cycle_B: 1.557 idt_B: 0.000 
(epoch: 62, iters: 1350, time: 0.242, data: 0.001) D_A: 0.074 G_A: 0.368 cycle_A: 0.925 idt_A: 0.000 D_B: 0.053 G_B: 0.539 cycle_B: 0.944 idt_B: 0.000 
(epoch: 62, iters: 1450, time: 0.241, data: 0.001) D_A: 0.213 G_A: 0.180 cycle_A: 0.630 idt_A: 0.000 D_B: 0.181 G_B: 0.317 cycle_B: 0.783 idt_B: 0.000 
(epoch: 62, iters: 1550, time: 0.537, data: 0.001) D_A: 0.283 G_A: 0.245 cycle_A: 0.987 idt_A: 0.000 D_B: 0.109 G_B: 0.627 cycle_B: 0.485 idt_B: 0.000 
(epoch: 62, iters: 1650, time: 0.241, data: 0.001) D_A: 0.175 G_A: 0.520 cycle_A: 1.095 idt_A: 0.000 D_B: 0.051 G_B: 0.421 cycle_B: 0.982 idt_B: 0.000 
(epoch: 62, iters: 1750, time: 0.240, data: 0.001) D_A: 0.060 G_A: 0.325 cycle_A: 1.014 idt_A: 0.000 D_B: 0.150 G_B: 0.345 cycle_B: 0.433 idt_B: 0.000 
(epoch: 62, iters: 1850, time: 0.242, data: 0.001) D_A: 0.256 G_A: 0.609 cycle_A: 1.239 idt_A: 0.000 D_B: 0.065 G_B: 0.550 cycle_B: 0.841 idt_B: 0.000 
(epoch: 62, iters: 1950, time: 0.494, data: 0.001) D_A: 0.125 G_A: 0.793 cycle_A: 0.872 idt_A: 0.000 D_B: 0.065 G_B: 0.380 cycle_B: 0.753 idt_B: 0.000 
(epoch: 62, iters: 2050, time: 0.242, data: 0.001) D_A: 0.238 G_A: 0.366 cycle_A: 0.712 idt_A: 0.000 D_B: 0.222 G_B: 1.321 cycle_B: 1.455 idt_B: 0.000 
(epoch: 62, iters: 2150, time: 0.242, data: 0.001) D_A: 0.143 G_A: 0.534 cycle_A: 0.853 idt_A: 0.000 D_B: 0.140 G_B: 0.395 cycle_B: 0.859 idt_B: 0.000 
(epoch: 62, iters: 2250, time: 0.242, data: 0.001) D_A: 0.244 G_A: 1.178 cycle_A: 0.875 idt_A: 0.000 D_B: 0.104 G_B: 0.721 cycle_B: 0.927 idt_B: 0.000 
(epoch: 63, iters: 100, time: 0.500, data: 0.181) D_A: 0.146 G_A: 0.337 cycle_A: 0.989 idt_A: 0.000 D_B: 0.122 G_B: 0.532 cycle_B: 0.900 idt_B: 0.000 
